10; 49; 1.304; 0.775; 1.290; 3.106; 1.396; 1.906000e+01; 2.220000e+01
10; 49; 1.304; 0.825; 1.290; 3.106; 1.397; 1.906000e+01; 2.220000e+01
10; 49; 1.304; 0.875; 1.290; 3.106; 1.397; 1.906000e+01; 2.220000e+01
10; 49; 1.304; 0.925; 1.290; 3.106; 1.397; 1.906000e+01; 2.220000e+01
10; 49; 1.304; 0.975; 1.290; 3.106; 1.397; 1.906000e+01; 2.220000e+01
10; 49; 1.304; 1.025; 1.290; 3.106; 1.397; 1.906000e+01; 2.220000e+01
10; 49; 1.304; 1.075; 1.290; 3.106; 1.397; 1.906000e+01; 2.220000e+01
10; 49; 1.304; 1.125; 1.290; 3.106; 1.397; 1.906000e+01; 2.220000e+01
10; 49; 1.304; 1.175; 1.290; 3.106; 1.397; 1.906000e+01; 2.220000e+01
10; 49; 1.304; 1.225; 1.290; 3.106; 1.397; 1.906000e+01; 2.220000e+01
10; 49; 1.304; 1.275; 1.290; 3.105; 1.397; 1.906000e+01; 2.220000e+01
10; 49; 1.304; 1.325; 1.290; 3.105; 1.398; 1.906000e+01; 2.220000e+01
10; 49; 1.304; 1.375; 1.290; 3.106; 1.398; 1.906000e+01; 2.220000e+01
10; 49; 1.304; 1.425; 1.290; 3.105; 1.398; 1.906000e+01; 2.220000e+01
10; 49; 1.304; 1.475; 1.290; 3.105; 1.398; 1.906000e+01; 2.220000e+01
10; 49; 2.983; 0.025; 1.380; 3.105; 1.398; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 0.075; 1.380; 3.105; 1.398; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 0.125; 1.380; 3.105; 1.397; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 0.175; 1.380; 3.105; 1.397; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 0.225; 1.380; 3.105; 1.398; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 0.275; 1.380; 3.105; 1.398; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 0.325; 1.380; 3.105; 1.397; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 0.375; 1.380; 3.104; 1.397; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 0.425; 1.380; 3.105; 1.398; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 0.475; 1.380; 3.105; 1.398; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 0.525; 1.380; 3.105; 1.397; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 0.575; 1.380; 3.104; 1.397; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 0.625; 1.380; 3.105; 1.398; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 0.675; 1.380; 3.105; 1.398; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 0.725; 1.380; 3.105; 1.397; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 0.775; 1.380; 3.104; 1.397; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 0.825; 1.380; 3.105; 1.397; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 0.875; 1.380; 3.104; 1.397; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 0.925; 1.380; 3.104; 1.397; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 0.975; 1.380; 3.104; 1.397; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 1.025; 1.380; 3.105; 1.397; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 1.075; 1.380; 3.105; 1.397; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 1.125; 1.380; 3.105; 1.398; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 1.175; 1.380; 3.105; 1.398; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 1.225; 1.380; 3.103; 1.396; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 1.275; 1.380; 3.104; 1.396; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 1.325; 1.380; 3.103; 1.396; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 1.375; 1.380; 3.104; 1.396; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 1.425; 1.380; 3.104; 1.398; 1.908000e+01; 2.215000e+01
10; 49; 2.983; 1.475; 1.380; 3.104; 1.398; 1.908000e+01; 2.215000e+01
10; 49; 4.600; 0.025; 1.360; 3.103; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 0.075; 1.360; 3.103; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 0.125; 1.360; 3.103; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 0.175; 1.360; 3.104; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 0.225; 1.360; 3.104; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 0.275; 1.360; 3.103; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 0.325; 1.360; 3.103; 1.396; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 0.375; 1.360; 3.103; 1.396; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 0.425; 1.360; 3.103; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 0.475; 1.360; 3.103; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 0.525; 1.360; 3.103; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 0.575; 1.360; 3.104; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 0.625; 1.360; 3.104; 1.396; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 0.675; 1.360; 3.103; 1.396; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 0.725; 1.360; 3.103; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 0.775; 1.360; 3.104; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 0.825; 1.360; 3.104; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 0.875; 1.360; 3.103; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 0.925; 1.360; 3.103; 1.398; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 0.975; 1.360; 3.103; 1.398; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 1.025; 1.360; 3.103; 1.398; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 1.075; 1.360; 3.103; 1.398; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 1.125; 1.360; 3.102; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 1.175; 1.360; 3.102; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 1.225; 1.360; 3.103; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 1.275; 1.360; 3.102; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 1.325; 1.360; 3.102; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 1.375; 1.360; 3.103; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 1.425; 1.360; 3.103; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 4.600; 1.475; 1.360; 3.102; 1.397; 1.907000e+01; 2.213000e+01
10; 49; 6.222; 0.025; 1.360; 3.103; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 0.075; 1.360; 3.102; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 0.125; 1.360; 3.102; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 0.175; 1.360; 3.102; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 0.225; 1.360; 3.102; 1.398; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 0.275; 1.360; 3.102; 1.398; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 0.325; 1.360; 3.102; 1.398; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 0.375; 1.360; 3.102; 1.398; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 0.425; 1.360; 3.102; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 0.475; 1.360; 3.102; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 0.525; 1.360; 3.102; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 0.575; 1.360; 3.102; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 0.625; 1.360; 3.102; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 0.675; 1.360; 3.102; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 0.725; 1.360; 3.102; 1.398; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 0.775; 1.360; 3.101; 1.398; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 0.825; 1.360; 3.101; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 0.875; 1.360; 3.101; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 0.925; 1.360; 3.102; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 0.975; 1.360; 3.102; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 1.025; 1.360; 3.102; 1.398; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 1.075; 1.360; 3.101; 1.398; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 1.125; 1.360; 3.101; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 1.175; 1.360; 3.101; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 1.225; 1.360; 3.102; 1.396; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 1.275; 1.360; 3.101; 1.396; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 1.325; 1.360; 3.101; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 1.375; 1.360; 3.102; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 1.425; 1.360; 3.101; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 6.222; 1.475; 1.360; 3.101; 1.397; 1.908000e+01; 2.220000e+01
10; 49; 7.834; 0.025; 1.310; 3.102; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 0.075; 1.310; 3.101; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 0.125; 1.310; 3.101; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 0.175; 1.310; 3.101; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 0.225; 1.310; 3.101; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 0.275; 1.310; 3.101; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 0.325; 1.310; 3.101; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 0.375; 1.310; 3.100; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 0.425; 1.310; 3.101; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 0.475; 1.310; 3.101; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 0.525; 1.310; 3.101; 1.396; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 0.575; 1.310; 3.101; 1.396; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 0.625; 1.310; 3.101; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 0.675; 1.310; 3.100; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 0.725; 1.310; 3.100; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 0.775; 1.310; 3.101; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 0.825; 1.310; 3.100; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 0.875; 1.310; 3.100; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 0.925; 1.310; 3.100; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 0.975; 1.310; 3.101; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 1.025; 1.310; 3.101; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 1.075; 1.310; 3.100; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 1.125; 1.310; 3.100; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 1.175; 1.310; 3.100; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 1.225; 1.310; 3.100; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 1.275; 1.310; 3.100; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 1.325; 1.310; 3.100; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 1.375; 1.310; 3.100; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 1.425; 1.310; 3.100; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 7.834; 1.475; 1.310; 3.100; 1.397; 1.910000e+01; 2.219000e+01
10; 49; 9.438; 0.025; 1.430; 3.099; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 0.075; 1.430; 3.100; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 0.125; 1.430; 3.100; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 0.175; 1.430; 3.099; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 0.225; 1.430; 3.100; 1.396; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 0.275; 1.430; 3.099; 1.396; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 0.325; 1.430; 3.099; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 0.375; 1.430; 3.100; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 0.425; 1.430; 3.099; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 0.475; 1.430; 3.099; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 0.525; 1.430; 3.100; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 0.575; 1.430; 3.099; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 0.625; 1.430; 3.099; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 0.675; 1.430; 3.100; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 0.725; 1.430; 3.099; 1.398; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 0.775; 1.430; 3.099; 1.398; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 0.825; 1.430; 3.099; 1.398; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 0.875; 1.430; 3.099; 1.398; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 0.925; 1.430; 3.099; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 0.975; 1.430; 3.099; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 1.025; 1.430; 3.099; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 1.075; 1.430; 3.099; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 1.125; 1.430; 3.099; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 1.175; 1.430; 3.098; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 1.225; 1.430; 3.099; 1.398; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 1.275; 1.430; 3.099; 1.398; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 1.325; 1.430; 3.099; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 1.375; 1.430; 3.098; 1.397; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 1.425; 1.430; 3.099; 1.396; 1.915000e+01; 2.218000e+01
10; 49; 9.438; 1.475; 1.430; 3.098; 1.396; 1.915000e+01; 2.218000e+01
10; 49; 11.077; 0.025; 1.360; 3.098; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 0.075; 1.360; 3.098; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 0.125; 1.360; 3.098; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 0.175; 1.360; 3.098; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 0.225; 1.360; 3.098; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 0.275; 1.360; 3.098; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 0.325; 1.360; 3.098; 1.398; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 0.375; 1.360; 3.098; 1.398; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 0.425; 1.360; 3.098; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 0.475; 1.360; 3.097; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 0.525; 1.360; 3.098; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 0.575; 1.360; 3.098; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 0.625; 1.360; 3.098; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 0.675; 1.360; 3.097; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 0.725; 1.360; 3.098; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 0.775; 1.360; 3.098; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 0.825; 1.360; 3.098; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 0.875; 1.360; 3.097; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 0.925; 1.360; 3.098; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 0.975; 1.360; 3.098; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 1.025; 1.360; 3.097; 1.398; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 1.075; 1.360; 3.098; 1.398; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 1.125; 1.360; 3.097; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 1.175; 1.360; 3.098; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 1.225; 1.360; 3.097; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 1.275; 1.360; 3.097; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 1.325; 1.360; 3.097; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 1.375; 1.360; 3.097; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 1.425; 1.360; 3.097; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 11.077; 1.475; 1.360; 3.097; 1.397; 1.912000e+01; 2.226000e+01
10; 49; 12.696; 0.025; 1.330; 3.097; 1.397; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 0.075; 1.330; 3.097; 1.397; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 0.125; 1.330; 3.097; 1.396; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 0.175; 1.330; 3.097; 1.396; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 0.225; 1.330; 3.097; 1.397; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 0.275; 1.330; 3.096; 1.397; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 0.325; 1.330; 3.097; 1.398; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 0.375; 1.330; 3.098; 1.398; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 0.425; 1.330; 3.096; 1.398; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 0.475; 1.330; 3.097; 1.398; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 0.525; 1.330; 3.096; 1.397; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 0.575; 1.330; 3.097; 1.397; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 0.625; 1.330; 3.097; 1.398; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 0.675; 1.330; 3.097; 1.398; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 0.725; 1.330; 3.097; 1.398; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 0.775; 1.330; 3.096; 1.398; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 0.825; 1.330; 3.096; 1.396; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 0.875; 1.330; 3.097; 1.396; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 0.925; 1.330; 3.096; 1.397; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 0.975; 1.330; 3.096; 1.397; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 1.025; 1.330; 3.097; 1.398; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 1.075; 1.330; 3.095; 1.398; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 1.125; 1.330; 3.096; 1.396; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 1.175; 1.330; 3.096; 1.396; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 1.225; 1.330; 3.096; 1.396; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 1.275; 1.330; 3.096; 1.396; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 1.325; 1.330; 3.096; 1.398; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 1.375; 1.330; 3.096; 1.398; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 1.425; 1.330; 3.096; 1.398; 1.911000e+01; 2.211000e+01
10; 49; 12.696; 1.475; 1.330; 3.096; 1.398; 1.911000e+01; 2.211000e+01
10; 49; 14.325; 0.025; 1.310; 3.095; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 0.075; 1.310; 3.096; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 0.125; 1.310; 3.095; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 0.175; 1.310; 3.096; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 0.225; 1.310; 3.096; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 0.275; 1.310; 3.095; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 0.325; 1.310; 3.096; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 0.375; 1.310; 3.096; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 0.425; 1.310; 3.096; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 0.475; 1.310; 3.096; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 0.525; 1.310; 3.096; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 0.575; 1.310; 3.096; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 0.625; 1.310; 3.096; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 0.675; 1.310; 3.095; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 0.725; 1.310; 3.095; 1.396; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 0.775; 1.310; 3.095; 1.396; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 0.825; 1.310; 3.096; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 0.875; 1.310; 3.096; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 0.925; 1.310; 3.096; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 0.975; 1.310; 3.095; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 1.025; 1.310; 3.095; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 1.075; 1.310; 3.095; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 1.125; 1.310; 3.095; 1.398; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 1.175; 1.310; 3.095; 1.398; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 1.225; 1.310; 3.095; 1.398; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 1.275; 1.310; 3.095; 1.398; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 1.325; 1.310; 3.095; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 1.375; 1.310; 3.095; 1.397; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 1.425; 1.310; 3.095; 1.396; 1.914000e+01; 2.219000e+01
10; 49; 14.325; 1.475; 1.310; 3.094; 1.396; 1.914000e+01; 2.219000e+01
10; 49; 15.955; 0.025; 1.380; 3.095; 1.398; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 0.075; 1.380; 3.094; 1.398; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 0.125; 1.380; 3.094; 1.398; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 0.175; 1.380; 3.095; 1.398; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 0.225; 1.380; 3.094; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 0.275; 1.380; 3.094; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 0.325; 1.380; 3.094; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 0.375; 1.380; 3.095; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 0.425; 1.380; 3.095; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 0.475; 1.380; 3.095; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 0.525; 1.380; 3.095; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 0.575; 1.380; 3.094; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 0.625; 1.380; 3.094; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 0.675; 1.380; 3.095; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 0.725; 1.380; 3.094; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 0.775; 1.380; 3.094; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 0.825; 1.380; 3.094; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 0.875; 1.380; 3.094; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 0.925; 1.380; 3.094; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 0.975; 1.380; 3.094; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 1.025; 1.380; 3.094; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 1.075; 1.380; 3.094; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 1.125; 1.380; 3.094; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 1.175; 1.380; 3.094; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 1.225; 1.380; 3.094; 1.398; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 1.275; 1.380; 3.094; 1.398; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 1.325; 1.380; 3.094; 1.398; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 1.375; 1.380; 3.094; 1.398; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 1.425; 1.380; 3.095; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 15.955; 1.475; 1.380; 3.094; 1.397; 1.911000e+01; 2.222000e+01
10; 49; 17.563; 0.025; 1.210; 3.093; 1.397; 1.914000e+01; 2.209000e+01
10; 49; 17.563; 0.075; 1.210; 3.093; 1.397; 1.914000e+01; 2.209000e+01
10; 49; 17.563; 0.125; 1.210; 3.093; 1.397; 1.914000e+01; 2.209000e+01
10; 49; 17.563; 0.175; 1.210; 3.093; 1.397; 1.914000e+01; 2.209000e+01
10; 49; 17.563; 0.225; 1.210; 3.093; 1.397; 1.914000e+01; 2.209000e+01
10; 49; 17.563; 0.275; 1.210; 3.092; 1.397; 1.914000e+01; 2.209000e+01
